384	 9.5750000000e+001	 3.20330e-001	-1.22443e-001
385	 9.6000000000e+001	 3.23697e-001	-1.27250e-001
386	 9.6250000000e+001	 3.15080e-001	-1.16961e-001
387	 9.6500000000e+001	 3.24524e-001	-1.23336e-001
388	 9.6750000000e+001	 3.31098e-001	-1.28924e-001
389	 9.7000000000e+001	 3.22791e-001	-1.38679e-001
390	 9.7250000000e+001	 3.23166e-001	-1.46601e-001
391	 9.7500000000e+001	 3.17180e-001	-1.47410e-001
392	 9.7750000000e+001	 3.21289e-001	-1.39058e-001
393	 9.8000000000e+001	 3.27056e-001	-1.45903e-001
394	 9.8250000000e+001	 3.20544e-001	-1.60970e-001
395	 9.8500000000e+001	 3.24237e-001	-1.61704e-001
396	 9.8750000000e+001	 3.15062e-001	-1.65402e-001
397	 9.9000000000e+001	 3.20097e-001	-1.61073e-001
398	 9.9250000000e+001	 3.23590e-001	-1.65666e-001
399	 9.9500000000e+001	 3.19374e-001	-1.62111e-001
400	 9.9750000000e+001	 3.22835e-001	-1.69434e-001
401	 1.0000000000e+002	 3.29929e-001	-1.72328e-001
402	 1.0025000000e+002	 3.27414e-001	-1.75001e-001
403	 1.0050000000e+002	 3.26281e-001	-1.89153e-001
404	 1.0075000000e+002	 3.24137e-001	-1.89698e-001
405	 1.0100000000e+002	 3.22238e-001	-1.93761e-001
406	 1.0125000000e+002	 3.24441e-001	-1.93944e-001
407	 1.0150000000e+002	 3.25117e-001	-1.96659e-001
408	 1.0175000000e+002	 3.30372e-001	-1.95984e-001
409	 1.0200000000e+002	 3.28224e-001	-2.04498e-001
410	 1.0225000000e+002	 3.30439e-001	-2.04143e-001
411	 1.0250000000e+002	 3.31465e-001	-2.09509e-001
412	 1.0275000000e+002	 3.27881e-001	-2.09316e-001
413	 1.0300000000e+002	 3.32061e-001	-2.14421e-001
414	 1.0325000000e+002	 3.34203e-001	-2.16443e-001
415	 1.0350000000e+002	 3.34383e-001	-2.19814e-001
